id,timestamp,x,y,theta
0,2025-04-25 18:59:35.076192,0.796875,0.5479166666666667,358.5121324711722
0,2025-04-25 18:59:35.107052,0.79375,0.5458333333333333,358.0165233054907
0,2025-04-25 18:59:35.139614,0.79375,0.5395833333333333,357.47202669324395
0,2025-04-25 18:59:35.172209,0.7921875,0.5375,357.99044618697883
0,2025-04-25 18:59:35.204259,0.7921875,0.5354166666666667,357.45519562018694
0,2025-04-25 18:59:35.236313,0.7921875,0.5354166666666667,357.47202669324395
0,2025-04-25 18:59:35.269380,0.7953125,0.5354166666666667,357.45519562018694
0,2025-04-25 18:59:35.300427,0.7984375,0.5354166666666667,357.45519562018694
17,2025-04-25 18:59:35.332258,0.5921875,0.6708333333333333,33.69006752597977
0,2025-04-25 18:59:35.332258,0.8015625,0.5354166666666667,357.45519562018694
0,2025-04-25 18:59:35.364529,0.8046875,0.5354166666666667,357.9771489034564
0,2025-04-25 18:59:35.396463,0.8078125,0.5375,357.47202669324395
0,2025-04-25 18:59:35.428512,0.809375,0.5375,357.45519562018694
0,2025-04-25 18:59:35.477112,0.8109375,0.5354166666666667,357.9636745452017
0,2025-04-25 18:59:35.508201,0.8109375,0.5354166666666667,357.9636745452017
0,2025-04-25 18:59:35.540276,0.8125,0.5333333333333333,357.45519562018694
0,2025-04-25 18:59:35.571853,0.8125,0.5333333333333333,358.4724745577871
0,2025-04-25 18:59:35.604946,0.8140625,0.5333333333333333,357.95001955297425
0,2025-04-25 18:59:35.636018,0.815625,0.5333333333333333,357.95001955297425
0,2025-04-25 18:59:35.668631,0.81875,0.5354166666666667,358.45184230102205
0,2025-04-25 18:59:35.700178,0.8203125,0.5375,358.97468164122506
0,2025-04-25 18:59:35.732775,0.821875,0.54375,358.97468164122506
0,2025-04-25 18:59:35.763815,0.8234375,0.55,358.9815156522868
0,2025-04-25 18:59:35.796862,0.828125,0.55625,0.0
0,2025-04-25 18:59:35.829000,0.8359375,0.56875,2.527973306756053
0,2025-04-25 18:59:35.860062,0.85,0.5854166666666667,5.013113755035818
0,2025-04-25 18:59:35.908635,0.8671875,0.6083333333333333,8.801708323207777
