id,timestamp,x,y,theta
1,2025-05-11 18:03:33.061817,0.4986111111111111,0.29791666666666666,356.6822188316652
2,2025-05-11 18:03:33.061817,0.3680555555555556,0.5395833333333333,77.9052429229879
3,2025-05-11 18:03:33.094355,0.5,0.4552083333333333,17.969139740157004
1,2025-05-11 18:03:33.094355,0.4986111111111111,0.29791666666666666,356.6822188316652
2,2025-05-11 18:03:33.094355,0.3680555555555556,0.5395833333333333,76.36094794762796
3,2025-05-11 18:03:33.127353,0.5,0.45625,18.434948822921996
1,2025-05-11 18:03:33.127353,0.4986111111111111,0.29791666666666666,356.6822188316652
2,2025-05-11 18:03:33.127353,0.36944444444444446,0.5395833333333333,77.9052429229879
3,2025-05-11 18:03:33.164897,0.5,0.4552083333333333,17.969139740157004
1,2025-05-11 18:03:33.164897,0.4986111111111111,0.29791666666666666,356.6822188316652
2,2025-05-11 18:03:33.164897,0.3680555555555556,0.5395833333333333,76.36094794762796
3,2025-05-11 18:03:33.197149,0.5,0.4552083333333333,17.969139740157004
1,2025-05-11 18:03:33.197149,0.4986111111111111,0.29791666666666666,356.6822188316652
2,2025-05-11 18:03:33.197149,0.3680555555555556,0.5395833333333333,76.36094794762796
3,2025-05-11 18:03:33.228143,0.5,0.4552083333333333,17.969139740157004
1,2025-05-11 18:03:33.228143,0.4986111111111111,0.29791666666666666,356.60866058020366
2,2025-05-11 18:03:33.228143,0.36944444444444446,0.5395833333333333,77.9052429229879
3,2025-05-11 18:03:33.260198,0.5,0.4552083333333333,17.969139740157004
1,2025-05-11 18:03:33.260198,0.4986111111111111,0.29791666666666666,356.60866058020366
2,2025-05-11 18:03:33.260198,0.36944444444444446,0.5395833333333333,77.9052429229879
3,2025-05-11 18:03:33.289473,0.5,0.45625,18.434948822921996
1,2025-05-11 18:03:33.289473,0.4986111111111111,0.29791666666666666,356.6822188316652
2,2025-05-11 18:03:33.289473,0.3680555555555556,0.5395833333333333,76.36094794762796
3,2025-05-11 18:03:33.320991,0.5,0.4552083333333333,18.434948822921996
1,2025-05-11 18:03:33.320991,0.4986111111111111,0.29791666666666666,356.6822188316652
2,2025-05-11 18:03:33.320991,0.3680555555555556,0.5385416666666667,76.36094794762796
3,2025-05-11 18:03:33.350992,0.5,0.4552083333333333,17.969139740157004
1,2025-05-11 18:03:33.350992,0.4986111111111111,0.29791666666666666,356.6822188316652
2,2025-05-11 18:03:33.350992,0.3680555555555556,0.5395833333333333,77.56043798115344
1,2025-05-11 18:03:33.385524,0.4986111111111111,0.29791666666666666,356.6822188316652
2,2025-05-11 18:03:33.385524,0.36944444444444446,0.5395833333333333,77.9052429229879
3,2025-05-11 18:03:33.385524,0.5,0.4552083333333333,18.434948822921996
3,2025-05-11 18:03:33.418536,0.5,0.4552083333333333,17.969139740157004
1,2025-05-11 18:03:33.418536,0.4986111111111111,0.29791666666666666,356.6822188316652
2,2025-05-11 18:03:33.418536,0.3680555555555556,0.5395833333333333,76.36094794762796
3,2025-05-11 18:03:33.450559,0.5,0.4552083333333333,17.969139740157004
1,2025-05-11 18:03:33.450559,0.4986111111111111,0.29791666666666666,356.6822188316652
2,2025-05-11 18:03:33.450559,0.3680555555555556,0.5395833333333333,77.9052429229879
3,2025-05-11 18:03:33.483073,0.5,0.4552083333333333,17.969139740157004
1,2025-05-11 18:03:33.483073,0.4986111111111111,0.29791666666666666,356.6822188316652
2,2025-05-11 18:03:33.483073,0.3680555555555556,0.5385416666666667,76.36094794762796
3,2025-05-11 18:03:33.512093,0.5,0.4552083333333333,17.969139740157004
1,2025-05-11 18:03:33.512093,0.4986111111111111,0.29791666666666666,355.0302592718897
2,2025-05-11 18:03:33.512093,0.3680555555555556,0.5395833333333333,76.36094794762796
3,2025-05-11 18:03:33.546093,0.5,0.45625,18.434948822921996
1,2025-05-11 18:03:33.546093,0.4986111111111111,0.29791666666666666,356.6822188316652
2,2025-05-11 18:03:33.546093,0.36944444444444446,0.5395833333333333,77.9052429229879
3,2025-05-11 18:03:33.579645,0.5,0.4552083333333333,17.969139740157004
1,2025-05-11 18:03:33.579645,0.4986111111111111,0.29791666666666666,356.6822188316652
2,2025-05-11 18:03:33.579645,0.36944444444444446,0.5395833333333333,77.9052429229879
3,2025-05-11 18:03:33.611643,0.5,0.4552083333333333,17.969139740157004
1,2025-05-11 18:03:33.611643,0.4986111111111111,0.29791666666666666,356.6822188316652
2,2025-05-11 18:03:33.611643,0.3680555555555556,0.5395833333333333,76.36094794762796
3,2025-05-11 18:03:33.639646,0.5,0.4552083333333333,17.969139740157004
1,2025-05-11 18:03:33.639646,0.4986111111111111,0.29791666666666666,356.60866058020366
2,2025-05-11 18:03:33.639646,0.3680555555555556,0.5395833333333333,76.36094794762796
